,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2023-03-16 15:00:00,6273.484951000875,6142.918719173387,157632.51632297784,26465.222015900552,0.01491181320132104,0.006601581660043654,0.15473316414623844,-0.057500664746459325,0.019116534365973395,0.02714285285597606,0.3405709079125575,0.17215379257426935,-0.4526380355376621,-0.5477058255210602,-0.05526835978569187,-0.04440324245472041,-0.06789046081834747,0.25142236491933484,0.3559088464350673,0.623702529646213,-0.06549360032295617,-0.15430703882504965,0.1601772656568558,0.6637825659646415
2023-03-16 18:00:00,7055.0577824626,10668.512393750414,157211.02930705663,34046.52529046343,-0.03377720437946695,0.036070436223241284,0.1679033158705553,-0.07620205093157781,0.03256698795752522,0.008379730153162804,-0.04491201244469789,0.22138040876070256,-0.1649705836495194,-0.36265745655304804,0.013154346081859069,-0.10376585878501687,0.010154545586416867,0.1466753083661862,0.15016316109051128,0.02683062493041049,-0.020119210527334015,0.060949062044120816,0.0260230910582043,0.04955558297184101
2023-03-16 21:00:00,6492.82313566748,9311.105379883009,160876.04060253288,27044.76351439742,-0.13575559440690296,0.02085000680834817,0.15525560128185165,-0.023052117872775828,0.00537019923865375,0.010786022859379456,4.344789068588817e-05,0.15450070662703014,-0.9805285755576114,-1.2345123181499051,-0.06712567947513653,-0.057497234939851746,0.06780149135168442,0.04250253708938553,-0.23077973497370868,-0.32574671368784325,-0.05247429548552412,-0.25032318973934325,-0.012185610451117927,-0.30193970116024593
2023-03-17 00:00:00,8519.569995658983,11586.567194881141,152226.18703162452,27010.39627480602,-0.017464505695687884,0.02568532906448652,0.10980108488196369,0.10548997364748308,-0.01193359957116592,-0.005521004869608744,-0.039263000864883324,0.161185242338807,-0.5379799845093164,-0.7303164472465771,-0.005127613693893917,0.05840775696697928,0.019654323343600153,-0.09659194446857458,0.879935886650609,-0.12380261715703017,0.039808746283564705,0.8268623083292165,-0.011266295015969275,-0.2806767482613566
2023-03-17 03:00:00,6917.356519889243,7224.719379361798,179882.65575418604,24370.626983805567,-0.002411022651236405,0.0020859255039516467,0.16984156102968537,0.0543191550901628,-0.022579650808172674,0.02008396022762195,0.40512976605736195,0.11158903769812673,-1.4902817827068833,-1.6891812965911883,-0.013822922017727064,-0.023975740076612753,-0.013572127947064238,-0.02898186026117687,1.1405670687408889,0.16369782585231185,0.008682425713823678,0.5680067643050779,0.0031674090974123346,0.1676311940937077
2023-03-17 06:00:00,8226.412032002396,10960.559013239721,176862.43571642772,30546.269313215955,-0.038520899950526696,0.010289066066186538,0.1728129438371978,-0.028496177031942835,-0.003317914693198306,0.028455241742559395,0.15538320084414292,0.19330110490729835,-0.366667183732698,-0.5721013837334534,-0.02703471772399685,-0.0022882415907787973,-0.0030319782323661253,0.08229852633217741,-0.5419143731874944,0.14292056313753435,-0.02794589742350798,-0.8315896179183084,0.015058041491488636,0.15092857909937663
2023-03-17 09:00:00,6851.865790070135,9002.36754813683,168177.30529333616,27457.71114757631,-0.1021519576160078,0.009319468568470102,0.17992651945963098,-0.09306261697748015,-0.01935908405803568,-0.00716516652156066,0.37386694514511265,0.16936396812815607,-1.9234886171822705,-2.241508514256228,-0.022816528768692022,-0.11897602712820553,0.14290575593900787,0.0043718788836525635,-0.16437260344333077,0.05634025617300318,0.06943235094950584,-0.6160141104320667,-0.09084504014073704,0.15996542448195822
2023-03-17 12:00:00,11313.176360284966,11054.991597126616,173311.98748205177,31763.218846552823,-0.1486032078974893,0.017310490552361734,0.1973561922839723,0.12447641796167001,-0.03956001653081101,-0.014067273327200494,0.7678561586314493,0.20514280578982036,-1.3076687899810349,-1.6227290477935006,0.03775866286037874,0.02521366716764286,0.18686676636220279,-0.10204740933976066,1.065530388726837,-0.02696680015333287,0.09513406554788624,0.24892124570890461,0.019185791396748114,-0.15922983162085094
2023-03-17 15:00:00,10888.187943493715,6798.143506398,191192.76168983584,26875.22826426432,-0.007962850571563106,0.0028094671153414408,0.15860475565864854,0.11182523177026764,-0.018125691289598442,-0.011775962065768872,0.9849995818476391,0.1302158195343792,-1.1761500859468246,-1.353079669616328,-0.008862892613970323,-0.00479451447853621,0.019713158935139745,-0.23579884381100552,0.932149874950608,-0.2759674480256172,0.032685466768516525,-0.20349161198411658,-0.11500711709031046,-0.3594037436716155
2023-03-17 18:00:00,11738.980593283984,5961.736570808897,193446.4247809849,25802.321969199493,-0.13431920285997503,0.001696131812609915,0.1866776149468804,-0.030037782097432703,0.04341897553060383,0.018505212421252328,0.2976799412557427,0.12749157871035466,-0.46300261008069865,-0.6937880901533188,-0.03272572803579184,-0.029293133058969287,0.23857472291620138,0.013768969752695823,-0.7582815407666513,-0.04637588120292464,0.06253267633823242,-1.1083198941092993,-0.036470156578599124,0.0428479371310338
2023-03-17 21:00:00,16041.401958483664,7095.55325305623,174813.88040927617,25873.509230281146,-0.0958176596942573,0.003775373885611723,0.22615149913119564,-0.06481365512762488,0.055284226060580886,0.028524446356442835,0.06904177408104384,0.11016577408938122,-1.6391704940888858,-2.0338935202119037,0.03275397272534809,-0.05320894420735144,0.1982834803618496,0.024452472822743918,-0.43885482840667395,-0.01756269977894489,0.05095696849262312,-0.6382304419246561,-0.07266100254693553,0.16323668039049444
2023-03-18 00:00:00,16021.903769099936,6489.909983780166,183967.16048740075,25422.967653974283,-0.06509951950844382,0.004151146390261537,0.26624551813440506,0.08054329105135567,-0.10287040618007434,0.03224714024407473,-0.3465945131167616,0.10144850523562893,0.07521585958743628,-0.35596207473198144,0.04836398059254563,0.017289477487184783,-0.1347861941840107,0.0017964171618664042,0.6318608096753128,0.012167654796528243,-0.09286416112211862,0.7773093241661131,0.045941421578885804,0.0964213766439487
2023-03-18 03:00:00,13130.020164109033,7134.355863752544,188462.07389826293,26136.330573886156,0.05970733157392992,-0.010517971375895935,0.2773442312424784,0.037327471697296756,-0.052948064586959366,0.0036312942346306038,-0.08548737156584552,0.17102296274728584,-0.1785267954073404,-0.5759392346235143,-0.04574146154753916,0.038272136949783264,-0.2774579234287577,0.03695070441735147,0.21769870829709462,-0.0014393908551774413,-0.17532049864376434,-0.033865482953468196,0.08116485325591355,0.06755440594271839
2023-03-18 06:00:00,10028.81262303877,7288.045199194958,188669.452586618,25391.87681150245,0.07542216178561038,-0.015531918744922763,0.25234142359679396,-0.09670575006888238,-0.019561595399288353,0.00024805419645507806,0.24505699070375986,0.2550653027040589,-0.9464129721672154,-1.359056340553113,-0.06718174982682612,0.009530771669227538,-0.18877719934607184,0.3081966623159474,-1.0593492574754202,0.6280100463270054,-0.10932536090609586,-1.6321698335615844,0.2267747767955327,0.7219919172886228
2023-03-18 09:00:00,9052.432658233882,13791.403769777007,165580.12993679385,39701.34757454947,-0.009762484194074928,-0.01648880245994801,0.372530757015735,-0.17636054331938528,-0.018110459931056082,0.03612530402889721,-0.5190293601327257,0.41322451120000636,-0.8661101827163212,-1.279543949201662,-0.11628182902315609,0.017773803554380393,-0.16134821248927778,0.12208024670661012,-1.1088702240863548,0.15302516700704036,-0.16948903921224465,-0.9526091367752892,-0.07391679818172436,0.28869195614215426
2023-03-18 12:00:00,6543.69123327037,9924.978528057736,164717.85574635272,28697.220418854522,0.01310297515654844,-0.0261894430630325,0.38543073828511143,-0.03429915776098765,-0.06947729966049525,0.03654114152602583,-0.09477826819332758,0.30556199895111963,-1.0062292806346518,-1.5211207113556784,0.04965252952998982,0.05699023650199075,-0.044265880851026784,-0.2737169751239905,2.589287032402872,-0.8983610363551716,0.012124950902984405,2.28553158715454,-0.3183678313479715,-0.7841931392601922
2023-03-18 15:00:00,8096.289631851703,7879.117107098812,221508.7298366959,20296.749189277765,0.0022284342708911624,-0.019596714315668385,0.3168390026364486,0.07539719759050463,-0.048727105154370925,-0.0011398824007034594,-0.11194928947491922,0.23257509585347474,2.020598898179945,1.856913780163683,0.028923554986288874,0.0004966805554347396,0.09544756132054852,-0.20975024647877843,3.5227630977586926,-0.6115952390621548,0.12680638643014222,3.3156449503262717,-0.11361645217190194,-0.6027285298696856
2023-03-18 18:00:00,8605.358557794218,5394.373204116122,240809.5386579405,15486.763255111977,-0.24495562642672314,-0.011989442281853013,0.2382586941152206,0.04310608174044114,-0.07871243299497999,7.461730684798487e-05,-0.764147448636431,0.17002010304899182,2.661683149310848,2.4579409564363646,-0.08990206085385892,-0.0432300016472012,-0.0754356765118049,-0.13556533125851,0.6825079121563262,0.0330149434644722,-0.25366831222540104,1.4533522931042597,-0.08054442454306383,0.058147452790259846
2023-03-18 21:00:00,6466.879019196717,4950.905951914996,236250.90073927253,21009.871968110365,-0.04279539382625086,-0.004811380609731737,0.32191651196730986,0.04522611791255454,-0.006826627729577551,0.020284651195677277,-1.957852424193303,0.2717168284418291,1.3931155644324127,1.0446012625981107,-0.04554229180679972,-0.09060819911313613,0.04480467667474832,-0.04395767905972211,-0.11023120367635042,0.032692535488304794,0.004024529968343275,1.5685001023758938,-0.01420483173311311,0.03766610110123103
2023-03-19 00:00:00,9573.139573968781,4444.887336426124,238428.54465853132,16192.92202165936,0.19634060076175952,0.0004347039608755159,0.18932756742281068,-0.042336948770364397,0.019604565910222558,0.0024131335598600733,-2.1638007001320476,0.10037877371206363,3.401104336084396,2.9200278975311758,0.04892771756501961,-0.05128429335759509,-0.022927375620691876,0.329560841783394,-0.8637338070766903,0.840612538986097,0.1542433631917206,0.914398724870787,0.28437605549229406,0.9718982814672086
2023-03-19 03:00:00,5971.647705789773,12069.420134436306,217594.25050641602,39167.10281021006,-0.002238325778327799,-0.00435970777612947,0.403949882625395,-0.016113924161778113,-0.03276491997407431,0.039722854323268636,-2.074218041841626,0.3519940652632231,4.335794797614531,4.180799604876804,0.01131954769758457,0.07968290168147221,-0.20842480974872565,0.019437252098621273,-1.6068678724787888,-0.2555946732015281,-0.18225792332910862,0.06563861251576997,-0.032039818610296006,-0.18752493167757808
2023-03-19 06:00:00,5071.1636833963075,4864.731981756344,203720.19861298948,10672.077080506353,-0.04913800583955391,-0.008585274735823534,0.13295999494095864,0.07955974319353368,-0.05086056421245678,0.01656205711113487,-1.3012333601204256,0.03988711913511432,2.9304351140618725,2.590491047459502,0.017243294471899803,0.044018458388947725,-0.004784624257080126,-0.361813619348915,1.4011667364931284,-1.3817489004055425,-0.011647340620000786,2.6185781075121493,-0.29023065853069263,-1.368235767793232
2023-03-19 09:00:00,5868.299821836842,4254.2459564997425,247859.4520146676,9321.326561450343,0.03296891215402256,-0.006117014461634898,0.1046867779573964,0.10110374688529385,-0.054809182142067744,0.0013797170572578611,-2.1873852339106508,0.06857295332425904,3.3826739841633002,2.8884461255536618,-0.013149700458290274,0.054700640335387,0.13601611268263886,-0.027108786403928335,1.3387482324251634,0.00803631096416868,0.21767719251709428,3.388477776224395,0.07873225788574253,-0.0569536112879878
2023-03-19 12:00:00,8009.111717341307,4279.182195431492,232637.160433373,10845.661397332397,-0.24831403144443012,-3.1594420524233406e-05,0.1124868461874373,0.03404049056475934,-0.0032911522431607826,-0.007577219791534209,-2.0859848636878096,0.05809575713619229,4.154386663052437,4.317301679999495,-0.07988685144468026,0.006505341359123446,0.03560305306165674,0.03846416499019904,-2.508794838798958,0.19139419731024931,-0.20945142056013683,-0.28698278985415504,0.08011346976701683,0.211744795796735
2023-03-19 15:00:00,6637.325767968628,5085.071920288042,193669.4834966101,13455.441223351729,-0.17308640116454205,-0.006997717323803907,0.17834108773603038,0.06738826434463525,-0.03648216444543465,-0.00046890253550993364,-1.539501504119976,0.08430975986033368,2.919036360852063,2.993068290607228,-0.06621074691508667,-0.02085432206323687,-0.08119132595277094,-0.10719824617566566,0.21013579167435334,-0.16379575086962514,-0.22479327999568224,1.744382609222841,-0.03234336197171657,-0.1371526873385637
2023-03-19 18:00:00,6255.379076761455,1963.7000780371136,237176.09353353904,7307.6731785484935,0.023637954523128515,-0.004053212410186976,0.06680754226986398,0.004886525816627745,-0.025250200882180766,0.01791614885829854,-2.749850294708228,0.06845113693499344,4.143716418026177,4.81925955827735,-0.040722038168718486,-0.02757619793803217,0.02713166400848662,-0.07289919122840777,3.955049394454371,-0.08497460302846986,0.07196660700360893,6.614454192369607,-0.08187560185989158,-0.09150472351022707
2023-03-19 21:00:00,7223.369710551939,3510.449389754434,279098.5504168245,11619.98979793678,-0.19035656016550587,0.005087449866335312,-0.027624438759730925,0.028797058314109218,-0.035265539609748,0.03635713573265442,-4.242443623488899,0.07919614159980695,5.43605356082686,5.748246652406804,-0.2410381593164592,-0.0019577837614065167,-0.07146259535710779,0.5043580827894287,1.192986117188363,0.739296842869695,-0.22146616604653035,5.653410739602499,0.49171055550454823,0.6036792041960479
2023-03-20 00:00:00,4711.787017047926,12857.834666288774,262944.5936648077,23276.484984533905,0.018435091080342744,0.00632327552389502,0.06265518750664352,0.10655132517223487,0.024443251560441005,0.01298789623844373,-3.749987228617024,0.19633369212158464,5.966202194732199,5.715303924488415,-0.022729532618407364,0.15251420859062614,-0.05274337771636704,0.41086136896978914,0.27554091239496,0.4053056228443577,-0.05242826267257028,3.944437862424998,0.49810152237968525,0.16507579305718173
2023-03-20 03:00:00,6084.112751878411,12385.05495950188,285050.23412455566,20374.591251374906,0.00026130573575318394,-0.013020020851341551,0.009557362797471453,0.16462788360047273,0.056044338476431935,0.009374583479842625,-3.345316386983453,0.16733196246371368,6.069957119844636,5.828182605001314,-0.08143845736555766,0.25918431685587384,0.10255562289822218,-0.008497769735267866,1.9539128656208211,-0.15964764812672305,0.03375256930620188,5.2894105840710495,0.15977555123670378,-0.48205013139343805
2023-03-20 06:00:00,6926.988471649525,12674.282840006988,305149.1115622174,19828.095784996687,-0.19561661361500401,-0.0028627067296184763,0.010511441554216589,0.1942865671348827,0.02308269671168999,-0.012034850243342554,-2.5215104022937447,0.12606058383810875,5.1990330869248425,4.9474652013908065,-0.09866859607259806,0.2769195948800511,0.028737502742028482,-0.18711590636278438,-0.38228103899039356,-0.3739270894371111,-0.192824514314284,2.3243345353641387,0.02206821774505935,-0.6837627988558861
2023-03-20 09:00:00,6704.842811106226,8343.351382065737,276792.96368236316,12297.766119533306,-0.263848563677454,0.01691792244191752,-0.022757754645038177,0.17575043122917602,-0.10285933301222841,0.02194504156529297,-2.0625959651242765,0.04612140970812325,4.35112705806495,4.474079882653502,-0.008907257221176343,0.11515778700809584,0.01768872146593493,-0.28866088808180246,-0.003606686494129934,-0.5631551334736183,-0.12638258675737316,2.3455955969526388,-0.15177342085983694,-0.8077847290559558
2023-03-20 12:00:00,7309.06485531372,6439.207657440055,305071.2071339442,7663.94490196653,0.011936856640650332,0.008666060908962598,-0.015525344515726756,0.08246027997648435,0.021689748611205605,0.034368977519189485,-3.365399299514019,0.0025754303688905085,4.862034252169484,4.618250221282217,0.030629873954114983,0.030726226852404892,0.07987836068982813,-0.16732005150656784,-0.384196085984284,-0.3300317475323649,0.07879152962823546,2.9847917014048115,-0.12789480995823557,-0.43059280239346653
2023-03-20 15:00:00,8430.215402006514,4729.238269523872,268494.3282251026,5169.080372834223,0.03625161754874123,0.0007971490488998187,-0.05375626708513298,0.018326344360294896,0.04476370070780984,0.0014474417858518687,-0.7246486647980069,-0.06879584669186703,4.493460433400314,4.443773901331464,0.027039082743030594,-0.007586188608783348,0.11978807206740873,-0.006864993074380024,-0.9813283140571379,-0.018981691335799564,0.11207313795723993,-0.23917499972273915,0.009216760451163186,-0.022268456089360414
2023-03-20 18:00:00,9896.487211969748,6290.923807033447,283874.51555031,7253.940369113259,0.03202116070030653,-0.0028457883935644394,-0.026062124660129617,0.12233408268738688,0.09682929376423695,0.04301076469473825,-1.7286387678915731,-0.0008818598756698479,6.349986772198684,6.0012391963027865,-0.09217866631717622,0.003933585362056102,0.18074458021927992,0.07150059181565657,2.8823798921759267,0.16561420346003092,0.11309065876178505,4.605059624027323,0.15366969820186965,0.01809985598818427
2023-03-20 21:00:00,12334.29833474296,6273.651052742054,330753.73389610264,8746.347167570892,0.20579738017192664,0.0009020258276247589,-0.06005922343667228,0.13992277173465226,0.23437404076756674,0.0596822800216377,-2.39296984208994,0.017468969963962036,4.895173356362128,4.346091040964977,0.14859834635778862,0.21182298416683143,0.2257232521086307,-0.001599329101054873,4.340668365351168,0.138185814672003,0.1980486173406154,6.587900050705854,0.07773913678433492,-0.07926515046328357
